date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,uv_index,us_aqi,city,hour,day_of_week,month,aqi_lag_24,aqi_lag_48,aqi_rolling_24_mean,aqi_rolling_24_std,aqi_change_rate
2025-12-19 04:00:00+00:00,48.9,46.3,2028.0,50.1,12.7,21.0,5.0,0.9,153.10966,Islamabad,4,4,12,152.74342,138.94792,153.7307211558024,0.5139724844211956,0.0023977559
2025-12-19 05:00:00+00:00,45.1,41.8,1517.0,43.0,11.9,41.0,7.0,1.8,152.28728,Islamabad,5,4,12,153.39693,139.66667,153.6844857533773,0.5896448493682418,-0.0072338455
2025-12-19 06:00:00+00:00,34.3,29.0,1087.0,37.4,12.4,60.0,8.0,2.6,151.74342,Islamabad,6,4,12,153.89255,139.61456,153.5949389139811,0.7079870399950347,-0.013965095
2025-12-19 07:00:00+00:00,34.6,29.5,774.0,32.1,15.7,80.0,8.0,2.85,151.77632,Islamabad,7,4,12,153.84868,139.41667,153.5085906982422,0.7965330140488852,-0.0134701
2025-12-19 08:00:00+00:00,35.2,31.1,542.0,28.3,20.4,98.0,8.0,2.5,151.943,Islamabad,8,4,12,153.67105,139.29166,153.43658828735352,0.8570162934316186,-0.011245175
2025-12-19 09:00:00+00:00,37.5,33.6,690.0,33.7,24.3,102.0,7.0,1.7,152.1579,Islamabad,9,4,12,153.4386,139.35417,153.38322575887045,0.8958763705083796,-0.008346666
2025-12-19 10:00:00+00:00,39.6,36.0,1575.0,56.5,26.2,80.0,7.0,0.8,152.4079,Islamabad,10,4,12,153.17543,139.71875,153.35124524434408,0.9170655503015245,-0.005010806
2025-12-19 11:00:00+00:00,48.0,44.9,2841.0,88.4,27.4,44.0,6.0,0.2,152.6579,Islamabad,11,4,12,152.93202,140.23958,153.3398234049479,0.924193268940518,-0.0017924574
2025-12-19 12:00:00+00:00,67.3,63.6,3713.0,101.4,25.4,28.0,7.0,0.0,152.8443,Islamabad,12,4,12,152.78728,141.11456,153.34219932556152,0.9227832408316502,0.00037321233
2025-12-19 13:00:00+00:00,91.0,86.1,3834.0,105.9,28.2,20.0,7.0,0.0,152.64694,Islamabad,13,4,12,152.9956,142.74998,153.32767168680826,0.9311833266312972,-0.0022789107
2025-12-19 14:00:00+00:00,106.4,99.4,3563.0,111.6,31.8,9.0,8.0,0.0,152.48683,Islamabad,14,4,12,153.21053,144.97914,153.29751777648926,0.9467294144449185,-0.0047235256
2025-12-19 15:00:00+00:00,120.6,113.6,3201.0,113.3,33.5,1.0,8.0,0.0,152.35963,Islamabad,15,4,12,153.45395,147.29164,153.2519213358561,0.9650428937463387,-0.0071312245
2025-12-19 16:00:00+00:00,127.6,121.5,2815.0,107.6,31.7,0.0,8.0,0.0,152.39912,Islamabad,16,4,12,153.73465,149.40625,153.1962744394938,0.974456317993764,-0.008687212
2025-12-19 17:00:00+00:00,129.5,123.4,2339.0,97.9,27.8,1.0,8.0,0.0,152.63377,Islamabad,17,4,12,153.97807,150.31578,153.1402619679769,0.9661644904883637,-0.008730459
2025-12-19 18:00:00+00:00,116.6,109.2,1877.0,88.2,23.6,3.0,8.0,0.0,153.04166,Islamabad,18,4,12,154.1206,150.77193,153.0953057607015,0.9433990839759954,-0.0070006796
2025-12-19 19:00:00+00:00,104.8,98.0,1427.0,79.8,19.0,4.0,7.0,0.0,153.33772,Islamabad,19,4,12,154.20834,151.18422,153.05902989705405,0.9150522103745149,-0.005645743
2025-12-19 20:00:00+00:00,96.6,91.0,992.0,71.5,13.9,5.0,7.0,0.0,153.6535,Islamabad,20,4,12,154.29605,151.51097,153.03225708007812,0.8862315744815598,-0.0041643814
2025-12-19 21:00:00+00:00,86.6,82.2,676.0,63.8,10.1,6.0,6.0,0.0,154.07237,Islamabad,21,4,12,154.37062,151.72807,153.01983006795248,0.8685636231038866,-0.0019320275
2025-12-19 22:00:00+00:00,75.9,72.2,487.0,56.4,8.1,7.0,5.0,0.0,154.54166,Islamabad,22,4,12,154.4035,151.85963,153.0255864461263,0.8785331678248409,0.0008947535
2025-12-19 23:00:00+00:00,66.1,62.9,419.0,49.6,7.3,8.0,4.0,0.0,155.00658,Islamabad,23,4,12,154.39255,151.92543,153.05117098490396,0.9276407991392319,0.003977063
2025-12-20 00:00:00+00:00,52.6,49.5,557.0,38.5,7.9,17.0,4.0,0.0,155.45833,Islamabad,0,5,12,154.35088,151.92543,153.09731483459473,1.0182246403990396,0.007174902
2025-12-20 01:00:00+00:00,50.4,47.7,1106.0,39.8,9.3,10.0,4.0,0.0,155.66008,Islamabad,1,5,12,154.1908,151.97588,153.1585350036621,1.1253615271013195,0.009529
2025-12-20 02:00:00+00:00,62.4,59.8,1861.0,41.3,11.5,1.0,4.0,0.0,155.94736,Islamabad,2,5,12,153.96492,152.0921,153.24113655090332,1.2526772536986284,0.012875902
2025-12-20 03:00:00+00:00,81.7,79.2,2293.0,41.2,14.9,3.0,4.0,0.25,156.38377,Islamabad,3,5,12,153.61404,152.32895,153.3565419514974,1.4066468606715654,0.018030446
2025-12-20 04:00:00+00:00,86.6,84.1,2066.0,38.0,20.5,26.0,6.0,0.8,157.00658,Islamabad,4,5,12,153.10966,152.74342,153.51891326904297,1.5898883133252002,0.025451768
2025-12-20 05:00:00+00:00,71.5,66.4,1514.0,33.1,27.4,61.0,8.0,1.55,157.83553,Islamabad,5,5,12,152.28728,153.39693,153.7500902811686,1.7933660114062009,0.036432777
2025-12-20 06:00:00+00:00,54.9,49.5,1115.0,28.9,32.5,89.0,10.0,2.1,158.375,Islamabad,6,5,12,151.74342,153.89255,154.02640597025552,1.972665240920534,0.04370256
2025-12-20 07:00:00+00:00,50.5,45.6,956.0,22.9,34.7,109.0,10.0,2.15,158.82457,Islamabad,7,5,12,151.77632,153.84868,154.3200829823812,2.140621341014486,0.046438392
2025-12-20 08:00:00+00:00,48.2,43.7,949.0,17.6,35.1,122.0,9.0,1.7,159.17764,Islamabad,8,5,12,151.943,153.67105,154.62152671813965,2.2951410439067477,0.047614235
2025-12-20 09:00:00+00:00,48.9,44.7,1305.0,22.5,34.8,120.0,8.0,1.15,159.45393,Islamabad,9,5,12,152.1579,153.4386,154.9255282084147,2.433651312925688,0.047950424
2025-12-20 10:00:00+00:00,51.8,48.1,2387.0,47.5,33.4,90.0,7.0,0.55,159.69737,Islamabad,10,5,12,152.4079,153.17543,155.2292563120524,2.5575053006837263,0.04782872
2025-12-20 11:00:00+00:00,64.7,61.5,3833.0,82.8,31.2,44.0,6.0,0.1,159.9627,Islamabad,11,5,12,152.6579,152.93202,155.5336233774821,2.670364739788342,0.047850847
2025-12-20 12:00:00+00:00,86.6,82.7,4764.0,106.6,33.9,13.0,8.0,0.0,160.32675,Islamabad,12,5,12,152.8443,152.78728,155.84539222717285,2.777380061372189,0.048954736
2025-12-20 13:00:00+00:00,110.1,105.5,4753.0,109.6,36.3,9.0,8.0,0.0,160.7456,Islamabad,13,5,12,152.64694,152.9956,156.18283653259277,2.862557986077773,0.05305487
2025-12-20 14:00:00+00:00,123.4,117.1,4228.0,113.5,39.4,4.0,9.0,0.0,161.17104,Islamabad,14,5,12,152.48683,153.21053,156.54467837015787,2.9232713241177435,0.056950517
2025-12-20 15:00:00+00:00,129.5,120.6,3593.0,114.9,40.9,0.0,12.0,0.0,161.55922,Islamabad,15,5,12,152.35963,153.45395,156.92799441019693,2.9536383622168034,0.060380723
2025-12-20 16:00:00+00:00,170.9,136.0,2882.0,112.0,39.3,0.0,22.0,0.0,161.71272,Islamabad,16,5,12,152.39912,153.73465,157.31606101989746,2.9445616286731022,0.061113205
2025-12-20 17:00:00+00:00,157.4,129.0,2061.0,106.5,36.0,1.0,34.0,0.0,162.0307,Islamabad,17,5,12,152.63377,153.97807,157.70759963989258,2.9195364958003167,0.061565187
2025-12-20 18:00:00+00:00,144.8,122.9,1431.0,100.0,32.5,2.0,42.0,0.0,162.1535,Islamabad,18,5,12,153.04166,154.1206,158.0872599283854,2.878560748389245,0.059538346
2025-12-20 19:00:00+00:00,134.1,115.3,1148.0,93.7,29.0,2.0,42.0,0.0,162.45395,Islamabad,19,5,12,153.33772,154.20834,158.46710268656412,2.8255643004988262,0.05945195
2025-12-20 20:00:00+00:00,125.3,107.3,1056.0,86.3,25.4,2.0,38.0,0.0,162.83333,Islamabad,20,5,12,153.6535,154.29605,158.8495953877767,2.7663324087796064,0.059743673
2025-12-20 21:00:00+00:00,125.3,108.5,985.0,76.3,22.3,5.0,32.0,0.0,163.1908,Islamabad,21,5,12,154.07237,154.37062,159.2295296986898,2.7072322278606054,0.05918273
2025-12-20 22:00:00+00:00,111.5,101.0,838.0,59.7,20.3,16.0,25.0,0.0,163.76755,Islamabad,22,5,12,154.54166,154.4035,159.61394182840982,2.6673578575441867,0.05969841
2025-12-20 23:00:00+00:00,98.7,91.5,713.0,40.5,19.0,31.0,17.0,0.0,164.39912,Islamabad,23,5,12,155.00658,154.39255,160.00529797871908,2.6509610746228636,0.06059451
2025-12-21 00:00:00+00:00,84.3,78.2,736.0,24.3,13.1,39.0,10.0,0.0,165.02632,Islamabad,0,6,12,155.45833,154.35088,160.40396436055502,2.656869534138583,0.061546996
2025-12-21 01:00:00+00:00,78.2,73.3,1086.0,28.3,13.1,38.0,9.0,0.0,165.6557,Islamabad,1,6,12,155.66008,154.1908,160.8204485575358,2.6643317025214825,0.064214416
2025-12-21 02:00:00+00:00,72.6,68.2,1584.0,33.4,13.1,37.0,8.0,0.0,166.2171,Islamabad,2,6,12,155.94736,153.96492,161.24835459391275,2.6723350983528475,0.06585392
2025-12-21 03:00:00+00:00,64.3,60.5,1824.0,35.3,12.5,40.0,7.0,0.1,166.40132,Islamabad,3,6,12,156.38377,153.61404,161.66575241088867,2.6618009630912756,0.06405746
2025-12-21 04:00:00+00:00,50.2,47.0,1537.0,30.6,10.9,50.0,7.0,0.35,165.99124,Islamabad,4,6,12,157.00658,153.10966,162.04011344909668,2.6093283128291445,0.05722477
2025-12-21 05:00:00+00:00,44.0,41.0,992.0,22.6,8.8,63.0,6.0,0.95,165.17763,Islamabad,5,6,12,157.83553,152.28728,162.34603436787924,2.5239461865763033,0.046517424
2025-12-21 06:00:00+00:00,39.1,35.7,592.0,16.4,7.3,74.0,6.0,0.9,164.62062,Islamabad,6,6,12,158.375,151.74342,162.60626856486002,2.4163960333958188,0.039435647
2025-12-21 07:00:00+00:00,34.2,31.1,507.0,13.1,7.2,80.0,6.0,1.35,164.31798,Islamabad,7,6,12,158.82457,151.77632,162.83516057332358,2.299977414971853,0.034587897
2025-12-21 08:00:00+00:00,30.5,27.8,566.0,11.7,7.8,84.0,5.0,1.1,164.0,Islamabad,8,6,12,159.17764,151.943,163.03609212239584,2.173737130706581,0.030295443
2025-12-21 09:00:00+00:00,32.8,30.0,660.0,14.0,8.2,82.0,5.0,0.7,163.6513,Islamabad,9,6,12,159.45393,152.1579,163.21098264058432,2.037588199434063,0.026323417
2025-12-21 10:00:00+00:00,34.6,32.8,763.0,22.8,8.1,71.0,4.0,0.4,163.32895,Islamabad,10,6,12,159.69737,152.4079,163.36229832967123,1.895183314575313,0.022740364
2025-12-21 11:00:00+00:00,35.7,34.0,900.0,35.4,7.8,54.0,3.0,0.1,162.99342,Islamabad,11,6,12,159.9627,152.6579,163.48857816060385,1.7545678025890845,0.01894639
2025-12-21 12:00:00+00:00,52.3,48.5,1040.0,40.1,12.3,47.0,7.0,0.0,162.39035,Islamabad,12,6,12,160.32675,152.8443,163.57456143697104,1.6396872827460138,0.012871206
2025-12-21 13:00:00+00:00,62.4,58.8,1202.0,48.2,12.5,35.0,7.0,0.0,161.64035,Islamabad,13,6,12,160.7456,152.64694,163.611842473348,1.581716658707822,0.0055662165
2025-12-21 14:00:00+00:00,67.3,64.0,1366.0,59.1,12.8,20.0,6.0,0.0,160.61623,Islamabad,14,6,12,161.17104,152.48683,163.5887254079183,1.62246978218692,-0.0034423652
2025-12-21 15:00:00+00:00,71.0,68.0,1442.0,65.5,12.8,9.0,6.0,0.0,159.45175,Islamabad,15,6,12,161.55922,152.35963,163.50091425577799,1.785886528000066,-0.013044552
2025-12-21 16:00:00+00:00,67.8,63.8,1379.0,63.9,12.3,8.0,7.0,0.0,158.29825,Islamabad,16,6,12,161.71272,152.39912,163.35864448547363,2.0508780067840857,-0.021114446
2025-12-21 17:00:00+00:00,61.2,56.7,1227.0,57.8,11.4,13.0,7.0,0.0,156.71492,Islamabad,17,6,12,162.0307,152.63377,163.13715362548828,2.448944374703259,-0.032807242
2025-12-21 18:00:00+00:00,64.3,59.8,1051.0,50.4,10.3,19.0,8.0,0.0,155.12938,Islamabad,18,6,12,162.1535,153.04166,162.84448178609213,2.9417509994487316,-0.043317746
2025-12-21 19:00:00+00:00,56.3,52.5,842.0,41.9,8.9,25.0,8.0,0.0,153.74562,Islamabad,19,6,12,162.45395,153.33772,162.48163477579752,3.47985907698375,-0.053604905
2025-12-21 20:00:00+00:00,52.5,49.1,608.0,32.1,7.2,32.0,7.0,0.0,152.36842,Islamabad,20,6,12,162.83333,153.6535,162.04559707641602,4.043819241192469,-0.06426758
2025-12-21 21:00:00+00:00,49.2,45.5,440.0,23.3,6.1,40.0,7.0,0.0,151.0921,Islamabad,21,6,12,163.1908,154.07237,161.54148483276367,4.609420299819512,-0.074138336
2025-12-21 22:00:00+00:00,44.7,39.6,356.0,14.8,5.7,53.0,7.0,0.0,148.625,Islamabad,22,6,12,163.76755,154.54166,160.9105453491211,5.279169772914184,-0.092463665
2025-12-21 23:00:00+00:00,42.6,37.5,339.0,7.4,5.8,68.0,7.0,0.0,142.22916,Islamabad,23,6,12,164.39912,155.00658,159.9867966969808,6.451646908365872,-0.13485454
2025-12-22 00:00:00+00:00,34.9,32.7,420.0,7.5,5.4,66.0,4.0,0.0,136.60416,Islamabad,0,0,12,165.02632,155.45833,158.80253982543945,7.926395390798158,-0.17222807
2025-12-22 01:00:00+00:00,37.1,34.3,706.0,17.9,6.3,56.0,4.0,0.0,131.86458,Islamabad,1,0,12,165.6557,155.66008,157.39457639058432,9.50091392614358,-0.20398407
2025-12-22 02:00:00+00:00,41.7,39.0,1091.0,31.9,7.6,42.0,4.0,0.0,127.80207,Islamabad,2,0,12,166.2171,155.94736,155.79395008087158,11.058226789668913,-0.2311136
2025-12-22 03:00:00+00:00,45.6,43.4,1294.0,40.2,8.6,35.0,4.0,0.15,124.760414,Islamabad,3,0,12,166.40132,156.38377,154.05891227722168,12.494966313410877,-0.25024384
2025-12-22 04:00:00+00:00,47.1,45.5,1127.0,37.6,8.7,41.0,5.0,0.6,122.979164,Islamabad,4,0,12,165.99124,157.00658,152.26674238840738,13.732445757060797,-0.25912258
2025-12-22 05:00:00+00:00,45.4,42.8,778.0,29.3,8.5,55.0,7.0,1.2,122.822914,Islamabad,5,0,12,165.17763,157.83553,150.50196266174316,14.689308232600881,-0.25641918
2025-12-22 06:00:00+00:00,41.8,37.5,533.0,21.6,9.0,69.0,8.0,1.8,123.01042,Islamabad,6,0,12,164.62062,158.375,148.76820437113443,15.389365532900495,-0.2527642
2025-12-22 07:00:00+00:00,40.5,35.2,452.0,14.4,11.0,85.0,8.0,2.1,123.197914,Islamabad,7,0,12,164.31798,158.82457,147.05486838022867,15.864563938125519,-0.25024688
2025-12-22 08:00:00+00:00,40.0,35.9,475.0,7.8,13.8,102.0,7.0,1.85,123.62499,Islamabad,8,0,12,164.0,159.17764,145.37257639567056,16.12807435914107,-0.24618907
2025-12-22 09:00:00+00:00,41.1,37.3,711.0,8.6,16.3,108.0,7.0,1.2,124.46876,Islamabad,9,0,12,163.6513,159.45393,143.73997020721436,16.18040683717489,-0.23942704
2025-12-22 10:00:00+00:00,42.5,38.8,1323.0,23.5,18.5,94.0,7.0,0.6,125.22918,Islamabad,10,0,12,163.32895,159.69737,142.1524798075358,16.043373647620925,-0.23327015
2025-12-22 11:00:00+00:00,45.3,40.7,2147.0,45.8,20.4,69.0,8.0,0.15,125.85418,Islamabad,11,0,12,162.99342,159.9627,140.60501130421957,15.733907068646415,-0.22785732
2025-12-22 12:00:00+00:00,37.0,33.5,2801.0,44.3,12.5,47.0,7.0,0.0,126.55208,Islamabad,12,0,12,162.39035,160.32675,139.1117499669393,15.270249780484631,-0.22069213
2025-12-22 13:00:00+00:00,47.3,43.5,3218.0,51.5,13.9,36.0,7.0,0.0,124.98958,Islamabad,13,0,12,161.64035,160.7456,137.58463446299234,14.74283921859215,-0.22674271
2025-12-22 14:00:00+00:00,54.7,50.9,3466.0,61.4,15.8,22.0,7.0,0.0,123.39585,Islamabad,14,0,12,160.61623,161.17104,136.03378550211588,14.160914155805875,-0.23173484
2025-12-22 15:00:00+00:00,65.9,62.2,3362.0,67.7,16.7,11.0,7.0,0.0,122.03125,Islamabad,15,0,12,159.45175,161.55922,134.4745979309082,13.515769440040035,-0.23468229
2025-12-22 16:00:00+00:00,71.9,68.7,2640.0,68.7,15.9,7.0,6.0,0.0,121.427086,Islamabad,16,0,12,158.29825,161.71272,132.9382994969686,12.764718166562227,-0.2329221
2025-12-22 17:00:00+00:00,69.2,66.6,1567.0,66.2,14.1,7.0,5.0,0.0,121.93749,Islamabad,17,0,12,156.71492,162.0307,131.48924001057944,11.892398372882603,-0.22191523
2025-12-22 18:00:00+00:00,57.2,54.7,762.0,59.8,11.9,12.0,4.0,0.0,122.96876,Islamabad,18,0,12,155.12938,162.1535,130.149214108785,10.881808849060416,-0.20731483
2025-12-22 19:00:00+00:00,43.9,41.9,517.0,46.9,9.1,24.0,4.0,0.0,122.4375,Islamabad,19,0,12,153.74562,162.45395,128.84470907847086,9.747586314908421,-0.20363586
2025-12-22 20:00:00+00:00,34.6,32.6,539.0,30.2,6.0,41.0,4.0,0.0,121.333336,Islamabad,20,0,12,152.36842,162.83333,127.55158042907715,8.46547547221217,-0.20368451
2025-12-22 21:00:00+00:00,28.4,26.3,573.0,16.8,3.7,54.0,4.0,0.0,119.614586,Islamabad,21,0,12,151.0921,163.1908,126.2400172551473,6.96523446844544,-0.2083333
2025-12-22 22:00:00+00:00,24.2,22.1,481.0,8.6,2.9,61.0,4.0,0.0,117.61458,Islamabad,22,0,12,148.625,163.76755,124.94791634877522,5.312313215746338,-0.20864876
2025-12-22 23:00:00+00:00,21.7,20.0,401.0,3.9,3.0,63.0,3.0,0.0,115.791664,Islamabad,23,0,12,142.22916,164.39912,123.84635416666667,4.197041407300249,-0.18587956
2025-12-23 00:00:00+00:00,21.4,19.7,485.0,3.2,3.0,73.0,3.0,0.0,113.96874,Islamabad,0,1,12,136.60416,165.02632,122.90321191151936,3.72188521807318,-0.16570078
2025-12-23 01:00:00+00:00,22.0,20.1,943.0,13.6,4.4,63.0,3.0,0.0,112.614586,Islamabad,1,1,12,131.86458,165.6557,122.10112889607747,3.7804734429823594,-0.14598304
2025-12-23 02:00:00+00:00,27.8,25.7,1565.0,27.7,6.3,49.0,3.0,0.0,111.135414,Islamabad,2,1,12,127.80207,166.2171,121.40668487548828,4.195689462103321,-0.13040991
2025-12-23 03:00:00+00:00,36.9,34.8,1880.0,36.4,8.0,43.0,4.0,0.2,109.75,Islamabad,3,1,12,124.760414,166.40132,120.78125095367432,4.755456416074411,-0.12031392
2025-12-23 04:00:00+00:00,42.6,40.6,1575.0,34.5,9.2,51.0,6.0,0.75,108.854164,Islamabad,4,1,12,122.979164,165.99124,120.19270928700765,5.312994073552885,-0.114856854
2025-12-23 05:00:00+00:00,42.0,39.0,962.0,27.2,10.2,67.0,9.0,1.5,108.34374,Islamabad,5,1,12,122.822914,165.17763,119.58941046396892,5.8009992048438415,-0.117886566
2025-12-23 06:00:00+00:00,35.5,29.7,505.0,20.5,11.2,82.0,11.0,2.25,107.94791,Islamabad,6,1,12,123.01042,164.62062,118.96180566151936,6.214830090869691,-0.1224491
2025-12-23 07:00:00+00:00,32.9,26.9,393.0,15.1,12.3,94.0,12.0,2.6,107.135414,Islamabad,7,1,12,123.197914,164.31798,118.29253482818604,6.5922331094351465,-0.13037965
2025-12-23 08:00:00+00:00,31.3,25.1,437.0,10.3,13.4,105.0,12.0,2.3,106.27083,Islamabad,8,1,12,123.62499,164.0,117.56944465637207,6.92525642172572,-0.14037748
2025-12-23 09:00:00+00:00,30.3,24.2,538.0,10.1,14.1,108.0,12.0,1.55,105.14582,Islamabad,9,1,12,124.46876,163.6513,116.76432228088379,7.205823868836341,-0.15524328
2025-12-23 10:00:00+00:00,28.9,23.3,709.0,16.5,14.1,100.0,10.0,0.75,103.78125,Islamabad,10,1,12,125.22918,163.32895,115.87065855662028,7.436656474966517,-0.17126942
2025-12-23 11:00:00+00:00,27.9,23.8,938.0,27.5,13.6,84.0,8.0,0.2,102.166664,Islamabad,11,1,12,125.85418,162.99342,114.88367875417073,7.623585956773848,-0.18821397
2025-12-23 12:00:00+00:00,32.1,28.8,1086.0,53.8,15.7,46.0,7.0,0.0,100.40624,Islamabad,12,1,12,126.55208,162.39035,113.7942689259847,7.750734978533604,-0.2066014
2025-12-23 13:00:00+00:00,40.3,37.3,1081.0,64.1,16.3,32.0,6.0,0.0,99.92907,Islamabad,13,1,12,124.98958,161.64035,112.7500810623169,7.864174289832988,-0.20050079
2025-12-23 14:00:00+00:00,48.2,45.3,996.0,78.2,17.1,13.0,6.0,0.0,99.37943,Islamabad,14,1,12,123.39585,160.61623,111.7493969599406,7.977820958401942,-0.19462906
2025-12-23 15:00:00+00:00,56.8,53.9,909.0,87.6,17.4,0.0,5.0,0.0,98.88297,Islamabad,15,1,12,122.03125,159.45175,110.78488540649414,8.079364526755157,-0.1896914
2025-12-23 16:00:00+00:00,63.8,60.8,850.0,88.6,17.1,0.0,5.0,0.0,98.14716,Islamabad,16,1,12,121.427086,158.29825,109.81488863627116,8.143349257190714,-0.19171935
2025-12-23 17:00:00+00:00,68.9,66.1,789.0,85.0,16.5,0.0,5.0,0.0,97.44681,Islamabad,17,1,12,121.93749,156.71492,108.7944434483846,8.092523800090795,-0.20084623
2025-12-23 18:00:00+00:00,68.9,66.4,722.0,78.8,15.3,2.0,5.0,0.0,97.40248,Islamabad,18,1,12,122.96876,155.12938,107.72918192545573,7.823811222086396,-0.20790872
2025-12-23 19:00:00+00:00,63.1,60.5,637.0,69.8,13.3,8.0,5.0,0.0,98.43972,Islamabad,19,1,12,122.4375,153.74562,106.72927443186443,7.383413922348004,-0.19600025
2025-12-23 20:00:00+00:00,57.4,54.8,545.0,58.3,10.8,17.0,5.0,0.0,100.104164,Islamabad,20,1,12,121.333336,152.36842,105.84472560882568,6.806888018612339,-0.1749657
2025-12-23 21:00:00+00:00,52.0,49.6,478.0,47.7,8.8,25.0,5.0,0.0,102.41667,Islamabad,21,1,12,119.614586,151.0921,105.12814585367839,6.169682141799407,-0.14377773
2025-12-23 22:00:00+00:00,47.6,45.3,415.0,37.5,7.5,33.0,5.0,0.0,104.843735,Islamabad,22,1,12,117.61458,148.625,104.59602737426758,5.567252002435501,-0.10858215
2025-12-23 23:00:00+00:00,43.8,41.6,376.0,28.2,6.8,40.0,4.0,0.0,107.26041,Islamabad,23,1,12,115.791664,142.22916,104.24055830637614,5.071629604427882,-0.07367765
2025-12-24 00:00:00+00:00,40.6,39.3,453.0,20.9,6.3,53.0,2.0,0.0,109.5104,Islamabad,0,2,12,113.96874,136.60416,104.054793993632,4.772649754543379,-0.039119
2025-12-24 01:00:00+00:00,39.2,38.0,793.0,31.4,7.6,43.0,2.0,0.0,111.55207,Islamabad,1,2,12,112.614586,131.86458,104.01052252451579,4.694077448917603,-0.00943497
2025-12-24 02:00:00+00:00,43.3,42.1,1249.0,45.4,9.5,30.0,2.0,0.0,113.41665,Islamabad,2,2,12,111.135414,127.80207,104.10557397206624,4.864622282956676,0.020526623
2025-12-24 03:00:00+00:00,49.7,48.5,1476.0,52.7,11.1,27.0,2.0,0.25,115.12498,Islamabad,3,2,12,109.75,124.760414,104.32953135172527,5.244660156296927,0.048974734
2025-12-24 04:00:00+00:00,48.2,46.8,1234.0,46.9,11.9,42.0,3.0,0.85,116.55206,Islamabad,4,2,12,108.854164,122.979164,104.65027713775635,5.7449315765056435,0.07071754
2025-12-24 05:00:00+00:00,44.4,42.8,763.0,34.3,12.4,67.0,5.0,1.75,117.19791,Islamabad,5,2,12,108.34374,122.822914,105.01920064290364,6.254154447440622,0.08172289
2025-12-24 06:00:00+00:00,29.8,26.8,438.0,23.8,13.1,88.0,6.0,2.55,117.59374,Islamabad,6,2,12,107.94791,123.01042,105.42111047108968,6.741491662007135,0.08935639
2025-12-24 07:00:00+00:00,26.2,23.2,414.0,16.9,14.1,103.0,6.0,2.85,117.29166,Islamabad,7,2,12,107.135414,123.197914,105.84428723653157,7.159579979610507,0.09479818
2025-12-24 08:00:00+00:00,23.5,20.8,536.0,12.1,15.3,114.0,5.0,2.5,116.906235,Islamabad,8,2,12,106.27083,123.62499,106.28742917378743,7.5077994717012935,0.10007832
2025-12-24 09:00:00+00:00,22.4,20.0,713.0,13.9,16.4,115.0,4.0,1.7,116.45832,Islamabad,9,2,12,105.14582,124.46876,106.7587833404541,7.783074684503746,0.10758868
2025-12-24 10:00:00+00:00,22.8,20.8,963.0,26.3,17.1,99.0,4.0,0.8,116.02082,Islamabad,10,2,12,103.78125,125.22918,107.26876544952393,7.978044473314854,0.11793624
2025-12-24 11:00:00+00:00,26.9,25.4,1268.0,45.3,17.6,72.0,3.0,0.2,115.7604,Islamabad,11,2,12,102.166664,125.85418,107.83517106374104,8.081939838334707,0.13305451
2025-12-24 12:00:00+00:00,33.4,33.3,1485.0,62.3,19.4,56.0,0.0,0.0,115.92706,Islamabad,12,2,12,100.40624,126.55208,108.48187192281087,8.082618740031887,0.15458024
2025-12-24 13:00:00+00:00,51.5,51.2,1551.0,74.5,21.2,39.0,0.0,0.0,116.39583,Islamabad,13,2,12,99.92907,124.98958,109.16798686981201,8.023722646483325,0.16478448
2025-12-24 14:00:00+00:00,66.1,65.7,1529.0,91.0,23.6,16.0,1.0,0.0,117.84375,Islamabad,14,2,12,99.37943,123.39585,109.93733342488606,7.929006986685826,0.18579616
2025-12-24 15:00:00+00:00,75.2,74.0,1459.0,101.8,24.5,0.0,1.0,0.0,119.96875,Islamabad,15,2,12,98.88297,122.03125,110.81590747833252,7.818304893326651,0.21323971
2025-12-24 16:00:00+00:00,78.2,76.4,1342.0,102.6,22.9,0.0,1.0,0.0,122.06249,Islamabad,16,2,12,98.14716,121.427086,111.8123795191447,7.655782527896108,0.24366806
2025-12-24 17:00:00+00:00,76.4,74.5,1177.0,97.6,19.8,0.0,1.0,0.0,123.687485,Islamabad,17,2,12,97.44681,121.93749,112.90574105580647,7.383916331003369,0.26928204
2025-12-24 18:00:00+00:00,69.6,68.2,1001.0,89.3,16.7,3.0,1.0,0.0,124.5625,Islamabad,18,2,12,97.40248,122.96876,114.03740851084392,6.974499883899049,0.2788432
2025-12-24 19:00:00+00:00,58.7,58.0,796.0,76.8,13.7,13.0,1.0,0.0,124.74999,Islamabad,19,2,12,98.43972,122.4375,115.13366985321045,6.465401413384545,0.26727292
2025-12-24 20:00:00+00:00,50.1,49.1,579.0,60.9,10.5,27.0,2.0,0.0,124.48958,Islamabad,20,2,12,100.104164,121.333336,116.14972877502441,5.891417917637851,0.2436004
2025-12-24 21:00:00+00:00,44.9,43.9,443.0,47.0,8.2,38.0,2.0,0.0,123.895836,Islamabad,21,2,12,102.41667,119.614586,117.04469394683838,5.3180771823082225,0.20972332
2025-12-24 22:00:00+00:00,42.1,40.9,378.0,35.6,6.9,45.0,2.0,0.0,123.30209,Islamabad,22,2,12,104.843735,117.61458,117.81379222869873,4.78484966272713,0.17605591
